name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
James Barnhart of Tierra Antigua Realty,(520) 404-2040,1650 E River Rd Ste 202,Tucson,AZ,85718,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/james-barnhart-of-tierra-antigua-realty-1286-20103380,BBB
Sea Properties Ltd,(575) 894-0037,108 Main St,Truth Or Consequences,NM,87901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/truth-or-consequences/profile/real-estate-agent/sea-properties-ltd-0806-99155191,BBB
KeyHole Properties,(928) 965-8091,1618 S 1st Ave,Safford,AZ,85546,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/safford/profile/property-management/keyhole-properties-1286-20125180/addressId/77439,BBB
ChiricahuaRealEstate,(520) 507-1027,9233 E Carolyn Fraser Ln,Pearce,AZ,85625,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/az/pearce/profile/real-estate-agent/chiricahua-real-estate-1286-20071357,BBB
"Nancy B. Edmiston and Associates, LLC",(520) 826-1600,229 N Tracy Rd,Pearce,AZ,85625,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/pearce/profile/real-estate/nancy-b-edmiston-and-associates-llc-1286-20001428/addressId/13941,BBB
Nickielbhai H Patel,(505) 800-8650,313 W Church St,Socorro,NM,87801,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/nm/socorro/profile/real-estate-agent/nickielbhai-h-patel-0806-99181930,BBB
"Black StarRealEstateManagement, LLC",(915) 704-0055,301 Calle Asti St,El Paso,TX,79932,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/black-star-real-estate-management-llc-0895-99171276,BBB
Southeast ArizonaRealEstate,(520) 261-0387,2031 N Sulphur Springs Rd,Douglas,AZ,85607,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/douglas/profile/real-estate/southeast-arizona-real-estate-1286-20063268,BBB
Property Management Technician,(915) 759-8324,PO Box 220842,EL Paso,TX,79913,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/property-management-technician-0895-99134963,BBB
Julie OronaRealEstateAgent,(915) 494-8576,5662 N. Mesa,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-consultant/julie-orona-real-estate-agent-0895-10020178/addressId/243,BBB
MonarcRealEstateGroup,(915) 342-8716,1035 Belvidere Street,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/monarc-real-estate-group-0895-99172600,BBB
Albert MaldonadoRealEstateGroup,(915) 228-1600,6006 N Mesa St,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/albert-maldonado-real-estate-group-0895-99147668,BBB
Preferred Closing Specialists,(915) 873-2772,6006 N Mesa Suite 110,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/preferred-closing-specialists-0895-99146272,BBB
Cavalier Property Management,(915) 581-4441,5829 N Mesa St,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/cavalier-property-management-0895-99134961,BBB
"Cholila, LLC",(915) 584-3065,821 Cherry Hill Ln,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/cholila-llc-0895-99131732,BBB
Jese Gonzalez - Realtor,(915) 549-1962,6006 N Mesa St Ste 1100,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/jese-gonzalez-realtor-0895-99157569,BBB
Edco Properties Inc.,(915) 525-2969,550 S Mesa Hills Dr Ste A1,El Paso,TX,79912,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/edco-properties-inc-0895-99134059,BBB
Jaimes Realty Inc.,(915) 892-2114,1901 Arizona Ave 201,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/jaimes-realty-inc-0895-99172186,BBB
RealEstate-El Paso,(915) 383-5960,4000 Las Vegas Dr.,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/real-estate-el-paso-0895-99139865,BBB
"Gerard LoRusso, Inc.",(915) 532-4511,4313 Okeefe Dr,El Paso,TX,79902,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/gerard-lorusso-inc-0895-99136019,BBB
MissileRealEstateCo.,(915) 751-1223,8533 Dyer St,El Paso,TX,79904,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/missile-real-estate-co-0895-99132977,BBB
Jessica Herrera-CBRE,(915) 313-8812,El Paso,Silver City,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/jessica-herrera-cbre-0895-99164295,BBB
NDH Property Management,(915) 779-2672,15 Founders Blvd.,El Paso,TX,79906,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/ndh-property-management-0895-99134964,BBB
Gustavo Aguilar Realtor,(915) 373-0943,4707 Montana Ave Ste 203,El Paso,TX,79903,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/gustavo-aguilar-realtor-0895-99174911,BBB
"Clancy and Clancy, PLLC",(800) 688-6630,PO BOX 1858,Pinetop,AZ,85935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/pinetop/profile/real-estate/clancy-and-clancy-pllc-1126-1000021196,BBB
Sara ReidheadRealEstate,(800) 609-6333,PO Box 1744,Pinetop,AZ,85935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/pinetop/profile/real-estate-agent/sara-reidhead-real-estate-1126-1000023393,BBB
LeonRealEstate,(915) 726-7637,5813 East Paisano Blvd Suite B,El Paso,TX,79925,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/leon-real-estate-0895-99138099,BBB
Jorge O. Portillo,(915) 309-1634,7500 Viscount Ste. 216,El Paso,TX,79925,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/jorge-o-portillo-0895-99140807,BBB
Teresa Forbes Realty,(915) 598-8931,10220 Montwood Dr.,El Paso,TX,79925,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/teresa-forbes-realty-0895-99144121,BBB
Century 21 of Pinetop,(928) 367-6333,2482 E White Mtn Blvd,Pinetop,AZ,85935,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/pinetop/profile/real-estate-agent/century-21-of-pinetop-1126-1000030673,BBB
D'AmbroseRealEstate,(520) 404-8788,401 E Allen St # 158,Tombstone,AZ,85638,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tombstone/profile/real-estate-broker/dambrose-real-estate-1286-20124968,BBB
CaravanRealEstate,(915) 228-3138,9440 Viscount Blvd Ste 102,El Paso,TX,79925,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/caravan-realty-0895-99060220,BBB
Rio GrandeRealEstate,(915) 691-9580,212 Wooldridge Dr.,El Paso,TX,79915,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/rio-grande-real-estate-0895-99123044,BBB
Zaragoza Realty,(915) 256-2424,7572 Alameda Ave,El Paso,TX,79915,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/zaragoza-realty-0895-99131383,BBB
Sandra Luna & Associates,(915) 592-5862,2267 Trawood Dr.,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/sandra-luna-associates-0895-99135268,BBB
Erealty Network,,1729 Bara Dr.,El Paso,TX,79935,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/erealty-network-0895-99125149,BBB
Success Realty Inc.,(915) 252-7943,PO Box 960487,El Paso,TX,79996,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/success-realty-inc-0895-96030216,BBB
Cindy Collazo Moody El Paso Realtor,(915) 231-8921,11351 James Watt Dr,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/cindy-collazo-moody-el-paso-realtor-0895-99169813,BBB
EP Marquis Realty Inc.,(915) 920-7223,11380 Montwood Dr Ste A4,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/ep-marquis-realty-inc-0895-99124396,BBB
Rigo GarzaRealEstateAgent,(915) 999-5887,12235 Russolo Dr,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate/rigo-garza-real-estate-agent-0895-99169180,BBB
MinerRealEstate,(915) 594-2868,11610 Rojas Dr. #F,EL Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/miner-real-estate-0895-99151980,BBB
Millenium 2000RealEstateServices,(915) 630-4369,11890 Vista Del Sol Dr. Ste. A101,EL Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/millenium-2000-real-estate-services-0895-99133380,BBB
Julio C Robles Realtor,(915) 592-4483,1450 Pendale Rd.,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/julio-c-robles-realtor-0895-99129875,BBB
Matt Rice Realtor- Clearview Realty,(915) 855-1110,11351 James Watt Dr STE C-200,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/matt-rice-realtor-clearview-realty-0895-99145856,BBB
Your Neighborhood Realty,(915) 594-7855,12137 Missy Yvette Dr,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/your-neighborhood-realty-0895-99140088,BBB
CARES-Cevallos ArriagaRealEstateServices,(915) 857-3839,12380 Edgemere Blvd Ste 102 PMB 113,El Paso,TX,79938,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/cares-cevallos-arriaga-real-estate-services-0895-99155490,BBB
Millennium 2000RealEstateServices,(915) 921-7653,1613 N. Zaragoza suite 206,El Paso,TX,79936,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/millennium-2000-real-estate-services-0895-99172497,BBB
Reliant Property Management,(915) 206-3936,2077 N Zaragoza Rd Ste B203,El Paso,TX,79938,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/reliant-property-management-0895-99146061,BBB
"Krystal Marie Terrazas Keller Williams Realty, Inc.",(915) 615-6773,12040 Tierra Este Rd Ste 206,El Paso,TX,79938,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/el-paso/profile/real-estate-agent/krystal-marie-terrazas-keller-williams-realty-inc-0895-99172153,BBB
Sonny Lee,(520) 452-0400,122 N 7th St,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/real-estate/sonny-lee-1286-20006155,BBB
Maria Juvera of Tierra Antigua Realty,(520) 266-1939,77 Calle Portal STE C140,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/real-estate-broker/maria-juvera-of-tierra-antigua-realty-1286-20088855,BBB
Wes Reidhead - OutdooRealestate - West USA Realty,(928) 362-3019,960 E Deuce of Clubs,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/show-low/profile/real-estate-agent/wes-reidhead-outdoorealestate-west-usa-realty-1126-1000158546,BBB
White Mountain Heritage Realty,,621 East Nikolaus,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/az/show-low/profile/real-estate-agent/white-mountain-heritage-realty-1126-1000005992,BBB
Mountain Pines Realty,(928) 368-8877,1052 E Deuce Of Clubs,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/show-low/profile/real-estate/mountain-pines-realty-1126-1000035375,BBB
Cedar RidgeRealEstate,(928) 537-1374,2450 S White Mountain Rd,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/show-low/profile/real-estate-agent/cedar-ridge-real-estate-1126-1000076652,BBB
Shalamar Realty,(928) 537-0277,1801 W. Duece of Clubs #210,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/show-low/profile/real-estate/shalamar-realty-1126-1000017622,BBB
Henry Zipf at Keller Williams Southern Arizona,(520) 444-5672,Address on file with BBB,Tucson,AZ,85749,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate-agent/henry-zipf-at-keller-williams-southern-arizona-1286-20053261,BBB
A & A Properties,(915) 851-8787,12259 Alameda Ave,Clint,TX,79836,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/clint/profile/real-estate-agent/a-a-properties-0895-99135196,BBB
Lloyd Harvey Investments LLC,,7056 Bustin Dutch Trl,Show Low,AZ,85901,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/az/show-low/profile/real-estate-investing/lloyd-harvey-investments-llc-1126-1000026588,BBB
Canyon Meadows Realty,(520) 378-2422,4956 S San Pedro Ave,Sierra Vista,AZ,85650,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/sierra-vista/profile/real-estate-agent/canyon-meadows-realty-1286-20044811,BBB
Jeffrey Haut of Realty Executives Tucson Elite,(520) 341-6200,9172 S Houghton Road #110,Tucson,AZ,85747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/jeffrey-haut-of-realty-executives-tucson-elite-1286-20088618/addressId/49499,BBB
Nancy Velasco of Long Realty,(520) 429-0202,10222 E Rita Rd STE 170,Tucson,AZ,85747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate-agent/nancy-velasco-of-long-realty-1286-20094248,BBB
Rob and Catherine Hallberg of Long Realty,(520) 407-8667,10222 E Rita Rd STE 170,Tucson,AZ,85747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate-agent/rob-and-catherine-hallberg-of-long-realty-1286-20094265,BBB
"A to Z Home Inspections, LLC",(520) 249-8092,4850 E Foothills Dr,Sierra Vista,AZ,85635,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/az/sierra-vista/profile/home-inspection/a-to-z-home-inspections-llc-1286-20104843,BBB
"Remington Realty, LLC",(520) 219-1815,16781 S Sycamore Ridge Trail,Vail,AZ,85641,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/vail/profile/real-estate-agent/remington-realty-llc-1286-20053426,BBB
Service First Realty LLC,(602) 332-3113,1600 E Ash St,Globe,AZ,85501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/globe/profile/real-estate-services/service-first-realty-llc-1126-97003124/addressId/496510,BBB
Lisy WangRealEstateAgent,(520) 878-3317,10210 N. via Del Oro,Oro Valley,AZ,85737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/oro-valley/profile/real-estate-agent/lisy-wang-real-estate-agent-1286-20095793,BBB
Emily Sosinski of Coldwell Banker Realty,(520) 878-3725,11165 N La Canada Dr Ste 175,Tucson,AZ,85737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/emily-sosinski-of-coldwell-banker-realty-1286-20111548,BBB
"Alan & Roxie Bancroft, Coldwell Banker Realtors",(520) 912-3142,11165 N La Canada Dr STE 175,Tucson,AZ,85737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/alan-roxie-bancroft-coldwell-banker-realtors-1286-20080534,BBB
Vallee Gold Team of Long Realty,(520) 544-5555,Oro Valley,Silver City,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/oro-valley/profile/real-estate/vallee-gold-team-of-long-realty-1286-20080829,BBB
Kelly Morgan of Keller Williams,(520) 490-5474,10445 N Oracle Rd STE 220,Oro Valley,AZ,85737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/oro-valley/profile/real-estate-agent/kelly-morgan-of-keller-williams-1286-20088950,BBB
Michael Oliver and Company,(520) 979-5851,10445 N Oracle Rd #221,Tucson,AZ,85737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/michael-oliver-and-company-1286-20058910,BBB
Cathleen Itule - Realtor C and C Partners Az,(520) 406-0233,10501 E. Seven Generations Way,Tucson,AZ,85747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/az/tucson/profile/real-estate/cathleen-itule-realtor-c-and-c-partners-az-1286-20103655,BBB
